Simulation Iteration Time Var1 Var2
4.00000 4351.00 0.00815248 1.00000e+09 1103.00
5.00000 4351.00 0.00796015 1.00000e+09 1114.00
6.00000 4351.00 0.00826311 1.00000e+09 1095.00
7.00000 4351.00 0.00816270 1.00000e+09 1103.00
8.00000 4351.00 0.00809724 1.00000e+09 1111.00
9.00000 4351.00 0.00820174 1.00000e+09 1122.00
10.0000 4351.00 0.00811436 1.00000e+09 1104.00
1.00000 4361.00 0.00804202 1.00000e+09 1105.00
2.00000 4361.00 0.00813503 1.00000e+09 1119.00
3.00000 4361.00 0.00828777 1.00000e+09 1109.00
4.00000 4361.00 0.00817622 1.00000e+09 1103.00
5.00000 4361.00 0.00798079 1.00000e+09 1114.00
6.00000 4361.00 0.00827485 1.00000e+09 1095.00
7.00000 4361.00 0.00818758 1.00000e+09 1103.00
8.00000 4361.00 0.00812107 1.00000e+09 1111.00
9.00000 4361.00 0.00821232 1.00000e+09 1122.00
10.0000 4361.00 0.00814195 1.00000e+09 1104.00
1.00000 4371.00 0.00806446 1.00000e+09 1105.00
2.00000 4371.00 0.00816920 1.00000e+09 1121.00
3.00000 4371.00 0.00831971 1.00000e+09 1109.00
4.00000 4371.00 0.00819624 1.00000e+09 1103.00
5.00000 4371.00 0.00800866 1.00000e+09 1116.00
6.00000 4371.00 0.00829083 1.00000e+09 1095.00
7.00000 4371.00 0.00821781 1.00000e+09 1104.00
8.00000 4371.00 0.00813770 1.00000e+09 1111.00
9.00000 4371.00 0.00822456 1.00000e+09 1123.00
10.0000 4371.00 0.00815500 1.00000e+09 1104.00
1.00000 4381.00 0.00808110 1.00000e+09 1106.00
2.00000 4381.00 0.00818543 1.00000e+09 1121.00
3.00000 4381.00 0.00835025 1.00000e+09 1109.00
4.00000 4381.00 0.00821610 1.00000e+09 1104.00
5.00000 4381.00 0.00802356 1.00000e+09 1116.00
6.00000 4381.00 0.00831115 1.00000e+09 1095.00
7.00000 4381.00 0.00823733 1.00000e+09 1104.00
8.00000 4381.00 0.00816126 1.00000e+09 1112.00
9.00000 4381.00 0.00824338 1.00000e+09 1124.00
10.0000 4381.00 0.00816727 1.00000e+09 1104.00
1.00000 4391.00 0.00809807 1.00000e+09 1106.00
2.00000 4391.00 0.00819872 1.00000e+09 1122.00
3.00000 4391.00 0.00836340 1.00000e+09 1110.00
4.00000 4391.00 0.00824663 1.00000e+09 1105.00
5.00000 4391.00 0.00803889 1.00000e+09 1116.00
6.00000 4391.00 0.00833014 1.00000e+09 1095.00
7.00000 4391.00 0.00825715 1.00000e+09 1105.00
8.00000 4391.00 0.00817747 1.00000e+09 1112.00
9.00000 4391.00 0.00825887 1.00000e+09 1125.00
10.0000 4391.00 0.00817611 1.00000e+09 1104.00
1.00000 4401.00 0.00811972 1.00000e+09 1107.00
2.00000 4401.00 0.00821230 1.00000e+09 1122.00
3.00000 4401.00 0.00837535 1.00000e+09 1110.00
4.00000 4401.00 0.00825841 1.00000e+09 1105.00
5.00000 4401.00 0.00805309 1.00000e+09 1116.00
6.00000 4401.00 0.00834454 1.00000e+09 1096.00
7.00000 4401.00 0.00827111 1.00000e+09 1105.00
8.00000 4401.00 0.00819361 1.00000e+09 1112.00
9.00000 4401.00 0.00827500 1.00000e+09 1125.00
10.0000 4401.00 0.00819447 1.00000e+09 1104.00
1.00000 4411.00 0.00813632 1.00000e+09 1107.00
2.00000 4411.00 0.00823753 1.00000e+09 1122.00
3.00000 4411.00 0.00839413 1.00000e+09 1110.00
4.00000 4411.00 0.00826752 1.00000e+09 1105.00
5.00000 4411.00 0.00806968 1.00000e+09 1116.00
6.00000 4411.00 0.00836056 1.00000e+09 1097.00
7.00000 4411.00 0.00829140 1.00000e+09 1105.00
8.00000 4411.00 0.00820787 1.00000e+09 1112.00
9.00000 4411.00 0.00829136 1.00000e+09 1125.00
10.0000 4411.00 0.00820356 1.00000e+09 1104.00
1.00000 4421.00 0.00815687 1.00000e+09 1107.00
2.00000 4421.00 0.00825556 1.00000e+09 1123.00
3.00000 4421.00 0.00841371 1.00000e+09 1111.00
4.00000 4421.00 0.00828767 1.00000e+09 1105.00
5.00000 4421.00 0.00808264 1.00000e+09 1116.00
6.00000 4421.00 0.00837288 1.00000e+09 1097.00
7.00000 4421.00 0.00830091 1.00000e+09 1105.00
8.00000 4421.00 0.00822767 1.00000e+09 1112.00
9.00000 4421.00 0.00830975 1.00000e+09 1125.00
10.0000 4421.00 0.00822360 1.00000e+09 1104.00
1.00000 4431.00 0.00818644 1.00000e+09 1108.00
2.00000 4431.00 0.00827398 1.00000e+09 1124.00
3.00000 4431.00 0.00843697 1.00000e+09 1111.00
4.00000 4431.00 0.00830284 1.00000e+09 1106.00
5.00000 4431.00 0.00809847 1.00000e+09 1116.00
6.00000 4431.00 0.00839948 1.00000e+09 1097.00
7.00000 4431.00 0.00832538 1.00000e+09 1105.00
8.00000 4431.00 0.00823991 1.00000e+09 1112.00
9.00000 4431.00 0.00833016 1.00000e+09 1125.00
10.0000 4431.00 0.00826432 1.00000e+09 1104.00
1.00000 4441.00 0.00821020 1.00000e+09 1109.00
2.00000 4441.00 0.00829695 1.00000e+09 1124.00
3.00000 4441.00 0.00846473 1.00000e+09 1113.00
4.00000 4441.00 0.00831328 1.00000e+09 1106.00
5.00000 4441.00 0.00811684 1.00000e+09 1116.00
6.00000 4441.00 0.00840691 1.00000e+09 1097.00
7.00000 4441.00 0.00833578 1.00000e+09 1105.00
8.00000 4441.00 0.00826608 1.00000e+09 1112.00
9.00000 4441.00 0.00834944 1.00000e+09 1126.00
10.0000 4441.00 0.00827837 1.00000e+09 1104.00
1.00000 4451.00 0.00823058 1.00000e+09 1110.00
2.00000 4451.00 0.00831449 1.00000e+09 1126.00
3.00000 4451.00 0.00848009 1.00000e+09 1113.00
4.00000 4451.00 0.00832516 1.00000e+09 1106.00
5.00000 4451.00 0.00813817 1.00000e+09 1117.00
6.00000 4451.00 0.00843355 1.00000e+09 1097.00
7.00000 4451.00 0.00835230 1.00000e+09 1105.00
8.00000 4451.00 0.00828177 1.00000e+09 1112.00
9.00000 4451.00 0.00836764 1.00000e+09 1126.00
10.0000 4451.00 0.00829868 1.00000e+09 1104.00
1.00000 4461.00 0.00824431 1.00000e+09 1110.00
2.00000 4461.00 0.00832990 1.00000e+09 1126.00
3.00000 4461.00 0.00849589 1.00000e+09 1113.00
4.00000 4461.00 0.00834740 1.00000e+09 1106.00
5.00000 4461.00 0.00814796 1.00000e+09 1117.00
6.00000 4461.00 0.00845789 1.00000e+09 1097.00
7.00000 4461.00 0.00837145 1.00000e+09 1106.00
8.00000 4461.00 0.00829605 1.00000e+09 1112.00
9.00000 4461.00 0.00838996 1.00000e+09 1127.00
10.0000 4461.00 0.00831486 1.00000e+09 1104.00
1.00000 4471.00 0.00825983 1.00000e+09 1110.00
2.00000 4471.00 0.00836054 1.00000e+09 1126.00
3.00000 4471.00 0.00850956 1.00000e+09 1113.00
4.00000 4471.00 0.00836498 1.00000e+09 1106.00
5.00000 4471.00 0.00817218 1.00000e+09 1117.00
6.00000 4471.00 0.00847195 1.00000e+09 1097.00
7.00000 4471.00 0.00839380 1.00000e+09 1106.00
8.00000 4471.00 0.00832454 1.00000e+09 1113.00
9.00000 4471.00 0.00841058 1.00000e+09 1127.00
10.0000 4471.00 0.00833351 1.00000e+09 1105.00
1.00000 4481.00 0.00827791 1.00000e+09 1111.00
2.00000 4481.00 0.00838116 1.00000e+09 1126.00
3.00000 4481.00 0.00852616 1.00000e+09 1112.00
4.00000 4481.00 0.00839778 1.00000e+09 1106.00
5.00000 4481.00 0.00818427 1.00000e+09 1117.00
6.00000 4481.00 0.00849062 1.00000e+09 1097.00
7.00000 4481.00 0.00841666 1.00000e+09 1106.00
8.00000 4481.00 0.00833991 1.00000e+09 1113.00
9.00000 4481.00 0.00842102 1.00000e+09 1127.00
10.0000 4481.00 0.00836135 1.00000e+09 1105.00
1.00000 4491.00 0.00829848 1.00000e+09 1112.00
2.00000 4491.00 0.00839694 1.00000e+09 1127.00
3.00000 4491.00 0.00854842 1.00000e+09 1114.00
4.00000 4491.00 0.00841903 1.00000e+09 1106.00
5.00000 4491.00 0.00819305 1.00000e+09 1117.00
6.00000 4491.00 0.00850642 1.00000e+09 1097.00
7.00000 4491.00 0.00843166 1.00000e+09 1106.00
8.00000 4491.00 0.00836461 1.00000e+09 1113.00
9.00000 4491.00 0.00843856 1.00000e+09 1127.00
10.0000 4491.00 0.00837657 1.00000e+09 1106.00
1.00000 4501.00 0.00831205 1.00000e+09 1112.00
2.00000 4501.00 0.00841000 1.00000e+09 1128.00
3.00000 4501.00 0.00855537 1.00000e+09 1114.00
4.00000 4501.00 0.00845774 1.00000e+09 1106.00
5.00000 4501.00 0.00821201 1.00000e+09 1117.00
6.00000 4501.00 0.00852043 1.00000e+09 1098.00
7.00000 4501.00 0.00844553 1.00000e+09 1106.00
8.00000 4501.00 0.00838729 1.00000e+09 1113.00
9.00000 4501.00 0.00845841 1.00000e+09 1127.00
10.0000 4501.00 0.00839269 1.00000e+09 1107.00
1.00000 4511.00 0.00832562 1.00000e+09 1113.00
2.00000 4511.00 0.00842886 1.00000e+09 1128.00
3.00000 4511.00 0.00857074 1.00000e+09 1114.00
4.00000 4511.00 0.00848052 1.00000e+09 1106.00
5.00000 4511.00 0.00822461 1.00000e+09 1117.00
6.00000 4511.00 0.00853261 1.00000e+09 1098.00
7.00000 4511.00 0.00846539 1.00000e+09 1106.00
8.00000 4511.00 0.00841831 1.00000e+09 1113.00
9.00000 4511.00 0.00848530 1.00000e+09 1127.00
10.0000 4511.00 0.00841664 1.00000e+09 1107.00
1.00000 4521.00 0.00834265 1.00000e+09 1113.00
2.00000 4521.00 0.00845255 1.00000e+09 1128.00
3.00000 4521.00 0.00859022 1.00000e+09 1114.00
4.00000 4521.00 0.00848999 1.00000e+09 1106.00
5.00000 4521.00 0.00825402 1.00000e+09 1118.00
6.00000 4521.00 0.00854610 1.00000e+09 1098.00
7.00000 4521.00 0.00848545 1.00000e+09 1106.00
8.00000 4521.00 0.00844026 1.00000e+09 1113.00
9.00000 4521.00 0.00850452 1.00000e+09 1127.00
10.0000 4521.00 0.00844527 1.00000e+09 1107.00
1.00000 4531.00 0.00836159 1.00000e+09 1114.00
2.00000 4531.00 0.00848388 1.00000e+09 1128.00
3.00000 4531.00 0.00861356 1.00000e+09 1114.00
4.00000 4531.00 0.00851531 1.00000e+09 1106.00
5.00000 4531.00 0.00827692 1.00000e+09 1119.00
6.00000 4531.00 0.00856807 1.00000e+09 1098.00
7.00000 4531.00 0.00850574 1.00000e+09 1108.00
8.00000 4531.00 0.00844872 1.00000e+09 1113.00
9.00000 4531.00 0.00852875 1.00000e+09 1127.00
10.0000 4531.00 0.00846196 1.00000e+09 1108.00
1.00000 4541.00 0.00838455 1.00000e+09 1114.00
2.00000 4541.00 0.00850342 1.00000e+09 1129.00
3.00000 4541.00 0.00864178 1.00000e+09 1114.00
4.00000 4541.00 0.00853431 1.00000e+09 1106.00
5.00000 4541.00 0.00829464 1.00000e+09 1119.00
6.00000 4541.00 0.00858580 1.00000e+09 1098.00
7.00000 4541.00 0.00852948 1.00000e+09 1108.00
8.00000 4541.00 0.00846185 1.00000e+09 1113.00
9.00000 4541.00 0.00855146 1.00000e+09 1127.00
10.0000 4541.00 0.00847979 1.00000e+09 1108.00
1.00000 4551.00 0.00840030 1.00000e+09 1114.00
2.00000 4551.00 0.00851361 1.00000e+09 1130.00
3.00000 4551.00 0.00865996 1.00000e+09 1115.00
4.00000 4551.00 0.00854964 1.00000e+09 1106.00
5.00000 4551.00 0.00831001 1.00000e+09 1119.00
6.00000 4551.00 0.00860218 1.00000e+09 1098.00
7.00000 4551.00 0.00855798 1.00000e+09 1108.00
8.00000 4551.00 0.00848343 1.00000e+09 1114.00
9.00000 4551.00 0.00857082 1.00000e+09 1128.00
10.0000 4551.00 0.00849633 1.00000e+09 1108.00
1.00000 4561.00 0.00842016 1.00000e+09 1114.00
2.00000 4561.00 0.00852593 1.00000e+09 1131.00
3.00000 4561.00 0.00867459 1.00000e+09 1115.00
4.00000 4561.00 0.00857138 1.00000e+09 1108.00
5.00000 4561.00 0.00832594 1.00000e+09 1120.00
6.00000 4561.00 0.00861844 1.00000e+09 1099.00
7.00000 4561.00 0.00857234 1.00000e+09 1108.00
8.00000 4561.00 0.00849869 1.00000e+09 1114.00
9.00000 4561.00 0.00858089 1.00000e+09 1129.00
10.0000 4561.00 0.00851650 1.00000e+09 1108.00
1.00000 4571.00 0.00844457 1.00000e+09 1114.00
2.00000 4571.00 0.00854699 1.00000e+09 1132.00
3.00000 4571.00 0.00868652 1.00000e+09 1115.00
4.00000 4571.00 0.00858401 1.00000e+09 1108.00
5.00000 4571.00 0.00833942 1.00000e+09 1121.00
6.00000 4571.00 0.00863282 1.00000e+09 1100.00
7.00000 4571.00 0.00861129 1.00000e+09 1109.00
8.00000 4571.00 0.00852933 1.00000e+09 1115.00
9.00000 4571.00 0.00859866 1.00000e+09 1129.00
10.0000 4571.00 0.00852807 1.00000e+09 1108.00
1.00000 4581.00 0.00845818 1.00000e+09 1114.00
2.00000 4581.00 0.00857151 1.00000e+09 1132.00
3.00000 4581.00 0.00870832 1.00000e+09 1115.00
4.00000 4581.00 0.00860339 1.00000e+09 1108.00
5.00000 4581.00 0.00836619 1.00000e+09 1121.00
6.00000 4581.00 0.00864481 1.00000e+09 1101.00
7.00000 4581.00 0.00862783 1.00000e+09 1109.00
8.00000 4581.00 0.00853985 1.00000e+09 1115.00
9.00000 4581.00 0.00861569 1.00000e+09 1129.00
10.0000 4581.00 0.00854502 1.00000e+09 1109.00
1.00000 4591.00 0.00847329 1.00000e+09 1114.00
2.00000 4591.00 0.00858831 1.00000e+09 1132.00
3.00000 4591.00 0.00871923 1.00000e+09 1116.00
4.00000 4591.00 0.00862590 1.00000e+09 1108.00
5.00000 4591.00 0.00837266 1.00000e+09 1121.00
6.00000 4591.00 0.00865710 1.00000e+09 1101.00
7.00000 4591.00 0.00865128 1.00000e+09 1108.00
8.00000 4591.00 0.00855078 1.00000e+09 1115.00
9.00000 4591.00 0.00863210 1.00000e+09 1130.00
10.0000 4591.00 0.00856145 1.00000e+09 1111.00
1.00000 4601.00 0.00850007 1.00000e+09 1114.00
2.00000 4601.00 0.00859913 1.00000e+09 1132.00
3.00000 4601.00 0.00873282 1.00000e+09 1116.00
4.00000 4601.00 0.00864363 1.00000e+09 1108.00
5.00000 4601.00 0.00839174 1.00000e+09 1121.00
6.00000 4601.00 0.00866905 1.00000e+09 1101.00
7.00000 4601.00 0.00866950 1.00000e+09 1108.00
8.00000 4601.00 0.00856008 1.00000e+09 1115.00
9.00000 4601.00 0.00864837 1.00000e+09 1130.00
10.0000 4601.00 0.00857546 1.00000e+09 1111.00
1.00000 4611.00 0.00852124 1.00000e+09 1115.00
2.00000 4611.00 0.00862473 1.00000e+09 1132.00
3.00000 4611.00 0.00874851 1.00000e+09 1117.00
4.00000 4611.00 0.00866624 1.00000e+09 1109.00
5.00000 4611.00 0.00840841 1.00000e+09 1121.00
6.00000 4611.00 0.00869178 1.00000e+09 1102.00
7.00000 4611.00 0.00869108 1.00000e+09 1109.00
8.00000 4611.00 0.00856788 1.00000e+09 1115.00
9.00000 4611.00 0.00866023 1.00000e+09 1130.00
10.0000 4611.00 0.00859296 1.00000e+09 1111.00
1.00000 4621.00 0.00854093 1.00000e+09 1116.00
2.00000 4621.00 0.00864720 1.00000e+09 1132.00
3.00000 4621.00 0.00875446 1.00000e+09 1117.00
4.00000 4621.00 0.00868204 1.00000e+09 1109.00
5.00000 4621.00 0.00842184 1.00000e+09 1121.00
6.00000 4621.00 0.00870159 1.00000e+09 1102.00
7.00000 4621.00 0.00872379 1.00000e+09 1109.00
8.00000 4621.00 0.00858997 1.00000e+09 1115.00
9.00000 4621.00 0.00868062 1.00000e+09 1130.00
10.0000 4621.00 0.00861913 1.00000e+09 1112.00
1.00000 4631.00 0.00855703 1.00000e+09 1116.00
2.00000 4631.00 0.00866494 1.00000e+09 1132.00
3.00000 4631.00 0.00876871 1.00000e+09 1117.00
4.00000 4631.00 0.00869625 1.00000e+09 1109.00
5.00000 4631.00 0.00844063 1.00000e+09 1121.00
6.00000 4631.00 0.00871473 1.00000e+09 1103.00
7.00000 4631.00 0.00874242 1.00000e+09 1109.00
8.00000 4631.00 0.00861135 1.00000e+09 1115.00
9.00000 4631.00 0.00869738 1.00000e+09 1130.00
10.0000 4631.00 0.00862914 1.00000e+09 1113.00
1.00000 4641.00 0.00857772 1.00000e+09 1116.00
2.00000 4641.00 0.00868835 1.00000e+09 1132.00
3.00000 4641.00 0.00879023 1.00000e+09 1117.00
4.00000 4641.00 0.00871454 1.00000e+09 1109.00
5.00000 4641.00 0.00846582 1.00000e+09 1121.00
6.00000 4641.00 0.00873660 1.00000e+09 1103.00
7.00000 4641.00 0.00876588 1.00000e+09 1109.00
8.00000 4641.00 0.00862032 1.00000e+09 1115.00
9.00000 4641.00 0.00871380 1.00000e+09 1131.00
10.0000 4641.00 0.00865169 1.00000e+09 1114.00
1.00000 4651.00 0.00859702 1.00000e+09 1116.00
2.00000 4651.00 0.00871698 1.00000e+09 1132.00
3.00000 4651.00 0.00879816 1.00000e+09 1117.00
4.00000 4651.00 0.00874165 1.00000e+09 1109.00
5.00000 4651.00 0.00848181 1.00000e+09 1121.00
6.00000 4651.00 0.00876543 1.00000e+09 1103.00
7.00000 4651.00 0.00878516 1.00000e+09 1109.00
8.00000 4651.00 0.00863447 1.00000e+09 1115.00
9.00000 4651.00 0.00873997 1.00000e+09 1131.00
10.0000 4651.00 0.00866869 1.00000e+09 1116.00
1.00000 4661.00 0.00861332 1.00000e+09 1116.00
2.00000 4661.00 0.00872685 1.00000e+09 1132.00
3.00000 4661.00 0.00881886 1.00000e+09 1118.00
4.00000 4661.00 0.00876690 1.00000e+09 1109.00
5.00000 4661.00 0.00849876 1.00000e+09 1121.00
6.00000 4661.00 0.00880030 1.00000e+09 1103.00
7.00000 4661.00 0.00880478 1.00000e+09 1109.00
8.00000 4661.00 0.00865578 1.00000e+09 1115.00
9.00000 4661.00 0.00876786 1.00000e+09 1131.00
10.0000 4661.00 0.00869219 1.00000e+09 1117.00
1.00000 4671.00 0.00862236 1.00000e+09 1116.00
2.00000 4671.00 0.00874750 1.00000e+09 1132.00
3.00000 4671.00 0.00883632 1.00000e+09 1118.00
4.00000 4671.00 0.00878578 1.00000e+09 1110.00
5.00000 4671.00 0.00851940 1.00000e+09 1121.00
6.00000 4671.00 0.00881159 1.00000e+09 1103.00
7.00000 4671.00 0.00882890 1.00000e+09 1109.00
8.00000 4671.00 0.00867821 1.00000e+09 1115.00
9.00000 4671.00 0.00878012 1.00000e+09 1131.00
10.0000 4671.00 0.00870966 1.00000e+09 1117.00
1.00000 4681.00 0.00864392 1.00000e+09 1116.00
2.00000 4681.00 0.00877176 1.00000e+09 1134.00
3.00000 4681.00 0.00885489 1.00000e+09 1119.00
4.00000 4681.00 0.00880146 1.00000e+09 1111.00
5.00000 4681.00 0.00854386 1.00000e+09 1121.00
6.00000 4681.00 0.00884065 1.00000e+09 1103.00
7.00000 4681.00 0.00885368 1.00000e+09 1109.00
8.00000 4681.00 0.00870000 1.00000e+09 1115.00
9.00000 4681.00 0.00879517 1.00000e+09 1132.00
10.0000 4681.00 0.00872608 1.00000e+09 1117.00
1.00000 4691.00 0.00865650 1.00000e+09 1117.00
2.00000 4691.00 0.00879314 1.00000e+09 1134.00
3.00000 4691.00 0.00888890 1.00000e+09 1119.00
4.00000 4691.00 0.00880964 1.00000e+09 1112.00
5.00000 4691.00 0.00856197 1.00000e+09 1121.00
6.00000 4691.00 0.00885195 1.00000e+09 1103.00
7.00000 4691.00 0.00886659 1.00000e+09 1109.00
8.00000 4691.00 0.00871672 1.00000e+09 1116.00
9.00000 4691.00 0.00881015 1.00000e+09 1132.00
10.0000 4691.00 0.00876099 1.00000e+09 1117.00
1.00000 4701.00 0.00868317 1.00000e+09 1117.00
2.00000 4701.00 0.00881004 1.00000e+09 1134.00
3.00000 4701.00 0.00891352 1.00000e+09 1119.00
4.00000 4701.00 0.00881919 1.00000e+09 1112.00
5.00000 4701.00 0.00857753 1.00000e+09 1121.00
6.00000 4701.00 0.00887935 1.00000e+09 1103.00
7.00000 4701.00 0.00888244 1.00000e+09 1109.00
8.00000 4701.00 0.00873893 1.00000e+09 1117.00
9.00000 4701.00 0.00882837 1.00000e+09 1132.00
10.0000 4701.00 0.00878493 1.00000e+09 1117.00
1.00000 4711.00 0.00871971 1.00000e+09 1116.00
2.00000 4711.00 0.00883037 1.00000e+09 1134.00
3.00000 4711.00 0.00892632 1.00000e+09 1121.00
4.00000 4711.00 0.00884028 1.00000e+09 1113.00
5.00000 4711.00 0.00859980 1.00000e+09 1121.00
6.00000 4711.00 0.00889527 1.00000e+09 1103.00
7.00000 4711.00 0.00889926 1.00000e+09 1109.00
8.00000 4711.00 0.00874927 1.00000e+09 1117.00
9.00000 4711.00 0.00884639 1.00000e+09 1132.00
10.0000 4711.00 0.00879535 1.00000e+09 1117.00
1.00000 4721.00 0.00873308 1.00000e+09 1117.00
2.00000 4721.00 0.00885477 1.00000e+09 1134.00
3.00000 4721.00 0.00894625 1.00000e+09 1122.00
4.00000 4721.00 0.00885338 1.00000e+09 1113.00
5.00000 4721.00 0.00862766 1.00000e+09 1121.00
6.00000 4721.00 0.00891794 1.00000e+09 1103.00
7.00000 4721.00 0.00891936 1.00000e+09 1111.00
8.00000 4721.00 0.00876695 1.00000e+09 1117.00
9.00000 4721.00 0.00886655 1.00000e+09 1132.00
10.0000 4721.00 0.00881286 1.00000e+09 1117.00
1.00000 4731.00 0.00876155 1.00000e+09 1117.00
2.00000 4731.00 0.00888001 1.00000e+09 1135.00
3.00000 4731.00 0.00896342 1.00000e+09 1122.00
4.00000 4731.00 0.00886211 1.00000e+09 1113.00
5.00000 4731.00 0.00864565 1.00000e+09 1121.00
6.00000 4731.00 0.00893553 1.00000e+09 1104.00
7.00000 4731.00 0.00894869 1.00000e+09 1111.00
8.00000 4731.00 0.00880047 1.00000e+09 1117.00
9.00000 4731.00 0.00888275 1.00000e+09 1132.00
10.0000 4731.00 0.00883309 1.00000e+09 1117.00
1.00000 4741.00 0.00878258 1.00000e+09 1119.00
2.00000 4741.00 0.00889952 1.00000e+09 1135.00
3.00000 4741.00 0.00898029 1.00000e+09 1122.00
4.00000 4741.00 0.00889369 1.00000e+09 1113.00
5.00000 4741.00 0.00866804 1.00000e+09 1124.00
6.00000 4741.00 0.00896244 1.00000e+09 1104.00
7.00000 4741.00 0.00897260 1.00000e+09 1111.00
8.00000 4741.00 0.00882293 1.00000e+09 1117.00
9.00000 4741.00 0.00889502 1.00000e+09 1132.00
10.0000 4741.00 0.00885797 1.00000e+09 1117.00
1.00000 4751.00 0.00880374 1.00000e+09 1119.00
2.00000 4751.00 0.00892025 1.00000e+09 1135.00
3.00000 4751.00 0.00899547 1.00000e+09 1123.00
4.00000 4751.00 0.00891305 1.00000e+09 1113.00
5.00000 4751.00 0.00869137 1.00000e+09 1125.00
6.00000 4751.00 0.00898073 1.00000e+09 1104.00
7.00000 4751.00 0.00899030 1.00000e+09 1111.00
8.00000 4751.00 0.00883222 1.00000e+09 1117.00
9.00000 4751.00 0.00891609 1.00000e+09 1132.00
10.0000 4751.00 0.00889382 1.00000e+09 1117.00
1.00000 4761.00 0.00881838 1.00000e+09 1119.00
2.00000 4761.00 0.00893426 1.00000e+09 1135.00
3.00000 4761.00 0.00900987 1.00000e+09 1124.00
4.00000 4761.00 0.00894164 1.00000e+09 1113.00
5.00000 4761.00 0.00870697 1.00000e+09 1127.00
6.00000 4761.00 0.00900945 1.00000e+09 1104.00
7.00000 4761.00 0.00901473 1.00000e+09 1111.00
8.00000 4761.00 0.00885447 1.00000e+09 1117.00
9.00000 4761.00 0.00893864 1.00000e+09 1132.00
10.0000 4761.00 0.00891189 1.00000e+09 1117.00
1.00000 4771.00 0.00885102 1.00000e+09 1119.00
2.00000 4771.00 0.00894977 1.00000e+09 1135.00
3.00000 4771.00 0.00902574 1.00000e+09 1124.00
4.00000 4771.00 0.00896241 1.00000e+09 1113.00
5.00000 4771.00 0.00872089 1.00000e+09 1127.00
6.00000 4771.00 0.00903439 1.00000e+09 1104.00
7.00000 4771.00 0.00903238 1.00000e+09 1111.00
8.00000 4771.00 0.00886918 1.00000e+09 1117.00
9.00000 4771.00 0.00895294 1.00000e+09 1133.00
10.0000 4771.00 0.00892803 1.00000e+09 1117.00
1.00000 4781.00 0.00887334 1.00000e+09 1120.00
2.00000 4781.00 0.00896712 1.00000e+09 1136.00
3.00000 4781.00 0.00906233 1.00000e+09 1124.00
4.00000 4781.00 0.00897877 1.00000e+09 1113.00
5.00000 4781.00 0.00873875 1.00000e+09 1127.00
6.00000 4781.00 0.00905555 1.00000e+09 1104.00
7.00000 4781.00 0.00905031 1.00000e+09 1111.00
8.00000 4781.00 0.00889185 1.00000e+09 1117.00
9.00000 4781.00 0.00896685 1.00000e+09 1133.00
10.0000 4781.00 0.00895239 1.00000e+09 1117.00
1.00000 4791.00 0.00889176 1.00000e+09 1120.00
2.00000 4791.00 0.00898176 1.00000e+09 1136.00
3.00000 4791.00 0.00908019 1.00000e+09 1123.00
4.00000 4791.00 0.00899772 1.00000e+09 1114.00
5.00000 4791.00 0.00875619 1.00000e+09 1127.00
6.00000 4791.00 0.00908265 1.00000e+09 1106.00
7.00000 4791.00 0.00907239 1.00000e+09 1111.00
8.00000 4791.00 0.00890722 1.00000e+09 1118.00
9.00000 4791.00 0.00899384 1.00000e+09 1134.00
10.0000 4791.00 0.00896592 1.00000e+09 1117.00
1.00000 4801.00 0.00891926 1.00000e+09 1120.00
2.00000 4801.00 0.00899203 1.00000e+09 1136.00
3.00000 4801.00 0.00910105 1.00000e+09 1124.00
4.00000 4801.00 0.00902380 1.00000e+09 1115.00
5.00000 4801.00 0.00877353 1.00000e+09 1129.00
6.00000 4801.00 0.00910833 1.00000e+09 1106.00
7.00000 4801.00 0.00909584 1.00000e+09 1112.00
8.00000 4801.00 0.00892711 1.00000e+09 1119.00
9.00000 4801.00 0.00901302 1.00000e+09 1134.00
10.0000 4801.00 0.00898498 1.00000e+09 1119.00
1.00000 4811.00 0.00893038 1.00000e+09 1120.00
2.00000 4811.00 0.00900906 1.00000e+09 1136.00
3.00000 4811.00 0.00911069 1.00000e+09 1124.00
4.00000 4811.00 0.00903537 1.00000e+09 1115.00
5.00000 4811.00 0.00878956 1.00000e+09 1130.00
6.00000 4811.00 0.00913129 1.00000e+09 1106.00
7.00000 4811.00 0.00912065 1.00000e+09 1112.00
8.00000 4811.00 0.00894497 1.00000e+09 1119.00
9.00000 4811.00 0.00903543 1.00000e+09 1134.00
10.0000 4811.00 0.00900584 1.00000e+09 1119.00
1.00000 4821.00 0.00895182 1.00000e+09 1120.00
2.00000 4821.00 0.00901779 1.00000e+09 1136.00
3.00000 4821.00 0.00912884 1.00000e+09 1125.00
4.00000 4821.00 0.00905956 1.00000e+09 1115.00
5.00000 4821.00 0.00881311 1.00000e+09 1130.00
6.00000 4821.00 0.00915293 1.00000e+09 1107.00
7.00000 4821.00 0.00913481 1.00000e+09 1112.00
8.00000 4821.00 0.00896219 1.00000e+09 1120.00
9.00000 4821.00 0.00904641 1.00000e+09 1134.00
